20170327165012.000,,,1.752594,0.684654,-0.277863,0.094973,0.068024,0.065166,-0.093333,-0.245696,-0.277863,0.094973,0.068024,0.065166
20170327165013.000,,,1.721491,0.671495,-0.306574,-0.087954,-0.053927,0.004190,-0.125613,-0.255625,-0.306574,-0.087954,-0.053927,0.004190
20170327165013.000,,,1.731061,0.693028,-0.338874,-0.026978,0.007049,0.004190,-0.124328,-0.235586,-0.338874,-0.026978,0.007049,0.004190
20170327165014.000,,,1.721491,0.670298,-0.261116,0.094973,0.007049,0.004190,-0.117957,-0.255097,-0.261116,0.094973,0.007049,0.004190
20170327165015.000,,,1.775324,0.682261,-0.256330,-0.026978,0.068024,0.065166,-0.071043,-0.244058,-0.256330,-0.026978,0.068024,0.065166
20170327165015.000,,,1.746613,0.710972,-0.279060,0.033998,0.007049,0.004190,-0.100628,-0.217997,-0.279060,0.033998,0.007049,0.004190
20170327165016.000,,,1.741828,0.689439,-0.273079,0.033998,0.129000,-0.056785,-0.102907,-0.237126,-0.273079,0.033998,0.129000,-0.056785
20170327165016.000,,,1.693976,0.691831,-0.291023,0.033998,0.007049,-0.056785,-0.147555,-0.234275,-0.291023,0.033998,0.007049,-0.056785
20170327165017.000,,,1.716706,0.684654,-0.346052,-0.026978,0.068024,-0.056785,-0.136929,-0.241828,-0.346052,-0.026978,0.068024,-0.056785
20170327165018.000,,,1.752594,0.683457,-0.237190,0.094973,0.007049,-0.056785,-0.086143,-0.242999,-0.237190,0.094973,0.007049,-0.056785
20170327165018.000,,,1.754987,0.665513,-0.282649,0.033998,0.129000,0.004190,-0.092045,-0.257319,-0.282649,0.033998,0.129000,0.004190
20170327165019.000,,,1.734650,0.716954,-0.293415,0.094973,0.068024,-0.056785,-0.111842,-0.212084,-0.293415,0.094973,0.068024,-0.056785
20170327165019.000,,,1.734650,0.670298,-0.250349,-0.026978,0.068024,0.065166,-0.104088,-0.253372,-0.250349,-0.026978,0.068024,0.065166
20170327165020.000,,,1.747809,0.719346,-0.326912,-0.026978,0.068024,-0.117761,-0.107446,-0.210401,-0.326912,-0.026978,0.068024,-0.117761
20170327165021.000,,,1.722687,0.652354,-0.317340,0.033998,0.007049,0.065166,-0.127759,-0.269084,-0.317340,0.033998,0.007049,0.065166
20170327165021.000,,,1.738239,0.683457,-0.253937,0.033998,0.007049,-0.117761,-0.102951,-0.296860,-0.253937,0.033998,0.007049,-0.117761
20170327165022.000,,,1.740632,0.694224,-0.332893,-0.026978,-0.114902,0.004190,-0.114832,-0.286858,-0.332893,-0.026978,-0.114902,0.004190
20170327165023.000,,,1.714313,0.675083,-0.340070,-0.087954,0.068024,0.004190,-0.140540,-0.325779,-0.340070,-0.087954,0.068024,0.004190
20170327165023.000,,,1.751398,0.695420,-0.279060,0.033998,0.068024,0.004190,-0.097258,-0.308539,-0.279060,0.033998,0.068024,0.004190
20170327165024.000,,,1.738239,0.670298,-0.368782,0.033998,0.068024,-0.117761,-0.123644,-0.286702,-0.368782,0.033998,0.068024,-0.117761
20170327165024.000,,,1.786090,0.709776,-0.307770,-0.026978,0.068024,-0.056785,-0.071554,-0.241265,-0.307770,-0.026978,0.068024,-0.056785
20170327165025.000,,,1.728669,0.706187,-0.279060,0.033998,0.007049,0.004190,-0.116459,-0.237232,-0.279060,0.033998,0.007049,0.004190
20170327165025.000,,,1.747809,0.654746,-0.275470,-0.026978,0.068024,0.065166,-0.099295,-0.277143,-0.275470,-0.026978,0.068024,0.065166
20170327165026.000,,,1.740632,0.715757,-0.268293,0.033998,0.129000,0.065166,-0.103357,-0.220703,-0.268293,0.033998,0.129000,0.065166
20170327165027.000,,,1.758576,0.685850,-0.265900,0.033998,0.068024,-0.056785,1.681534,-7.430244,-0.265900,0.033998,0.068024,-0.056785
20170327165027.000,,,1.734650,0.672691,-0.312556,-0.026978,0.068024,0.004190,-0.116574,-0.254891,-0.312556,-0.026978,0.068024,0.004190
20170327165028.000,,,1.725080,0.696617,-0.295807,0.033998,0.068024,0.004190,-0.121747,-0.233773,-0.295807,0.033998,0.068024,0.004190
20170327165028.000,,,1.715509,0.695420,-0.300593,-0.026978,0.068024,0.004190,-0.130649,-0.233994,-0.300593,-0.026978,0.068024,0.004190
20170327165029.000,,,1.739435,0.704991,-0.341266,0.033998,0.007049,-0.056785,-0.116388,-0.224096,-0.341266,0.033998,0.007049,-0.056785
20170327165030.000,,,1.780109,0.697813,-0.270686,0.033998,0.068024,0.004190,-0.068043,-0.230348,-0.270686,0.033998,0.068024,0.004190
20170327165030.000,,,1.759772,0.722935,-0.220441,-0.026978,0.129000,0.004190,-0.076709,-0.207851,-0.220441,-0.026978,0.129000,0.004190
20170327165031.000,,,1.763361,0.682261,-0.344856,0.033998,0.068024,-0.056785,-0.095525,-0.244562,-0.344856,0.033998,0.068024,-0.056785
20170327165032.000,,,1.728669,0.679869,-0.326912,-0.026978,0.007049,0.004190,-0.122212,-0.246485,-0.326912,-0.026978,0.007049,0.004190
20170327165032.000,,,1.747809,0.687046,-0.306574,0.094973,0.007049,-0.056785,-0.101833,-0.240219,-0.306574,0.094973,0.007049,-0.056785
20170327165033.000,,,1.715509,0.689439,-0.349640,-0.087954,0.007049,0.004190,-0.137037,-0.236199,-0.349640,-0.087954,0.007049,0.004190
20170327165033.000,,,1.701154,0.701402,-0.297004,0.033998,0.007049,0.065166,-0.140437,-0.225711,-0.297004,0.033998,0.007049,0.065166
20170327165034.000,,,1.711920,0.675083,-0.330500,0.033998,0.007049,0.004190,-0.138444,-0.250644,-0.330500,0.033998,0.007049,0.004190
20170327165035.000,,,1.691584,0.696617,-0.299396,0.033998,0.007049,0.004190,-0.150904,-0.231938,-0.299396,0.033998,0.007049,0.004190
20170327165035.000,,,1.719098,0.664317,-0.267097,0.033998,0.068024,0.065166,-0.121229,-0.261045,-0.267097,0.033998,0.068024,0.065166
20170327165036.000,,,1.743024,0.681065,-0.262312,0.033998,0.129000,-0.056785,-0.099250,-0.245459,-0.262312,0.033998,0.129000,-0.056785
20170327165036.000,,,1.769342,0.677476,-0.291023,0.033998,0.007049,0.004190,-0.081214,-0.248572,-0.291023,0.033998,0.007049,0.004190
20170327165037.000,,,1.717902,0.721739,-0.279060,0.094973,0.068024,0.004190,-0.124338,-0.209631,-0.279060,0.094973,0.068024,0.004190
20170327165038.000,,,1.715509,0.669102,-0.325715,0.033998,0.068024,0.004190,-0.134418,-0.256758,-0.325715,0.033998,0.068024,0.004190
20170327165038.000,,,1.710724,0.703794,-0.291023,0.033998,0.129000,-0.056785,-0.132638,-0.224968,-0.291023,0.033998,0.129000,-0.056785
20170327165039.000,,,1.703546,0.708580,-0.246760,0.033998,0.129000,-0.117761,-0.131441,-0.221087,-0.246760,0.033998,0.129000,-0.117761
20170327165039.000,,,1.757379,0.664317,-0.281452,0.033998,0.129000,-0.056785,-0.091413,-0.261255,-0.281452,0.033998,0.129000,-0.056785
20170327165040.000,,,1.738239,0.677476,-0.308967,-0.026978,0.129000,-0.056785,-0.112515,-0.248222,-0.308967,-0.026978,0.129000,-0.056785
20170327165041.000,,,1.760968,0.721739,-0.258723,0.033998,0.068024,-0.056785,-0.082833,-0.209038,-0.258723,0.033998,0.068024,-0.056785
20170327165041.000,,,1.716706,0.675083,-0.301789,-0.026978,0.007049,-0.056785,-0.129580,-0.249841,-0.301789,-0.026978,0.007049,-0.056785
20170327165042.000,,,1.725080,0.737290,-0.314949,0.094973,0.068024,-0.056785,-0.124528,-0.194852,-0.314949,0.094973,0.068024,-0.056785
20170327165042.000,,,1.740632,0.664317,-0.344856,-0.026978,-0.053927,-0.117761,-0.116199,-0.258730,-0.344856,-0.026978,-0.053927,-0.117761
20170327165043.000,,,1.750202,0.695420,-0.239582,0.094973,0.007049,-0.056785,-0.089562,-0.232166,-0.239582,0.094973,0.007049,-0.056785
20170327165044.000,,,1.725080,0.695420,-0.281452,-0.087954,0.007049,0.004190,-0.119670,-0.232430,-0.281452,-0.087954,0.007049,0.004190
20170327165044.000,,,1.743024,0.690635,-0.261116,-0.026978,0.068024,-0.056785,-0.100834,-0.236556,-0.261116,-0.026978,0.068024,-0.056785
20170327165045.000,,,1.762165,0.716954,-0.288630,0.033998,0.129000,0.004190,-0.088885,-0.213403,-0.288630,0.033998,0.129000,0.004190
20170327165045.000,,,1.733454,0.760020,-0.257526,0.094973,0.007049,0.004190,-0.109086,-0.228698,-0.257526,0.094973,0.007049,0.004190
20170327165046.000,,,1.772931,0.672691,-0.301789,-0.026978,0.007049,-0.056785,-0.082233,-0.305388,-0.301789,-0.026978,0.007049,-0.056785
20170327165047.000,,,1.732257,0.701402,-0.298200,0.033998,0.129000,0.004190,-0.115799,-0.301694,-0.298200,0.033998,0.129000,0.004190
20170327165047.000,,,1.758576,0.742076,-0.224030,0.033998,0.068024,-0.056785,-0.079184,-0.239056,-0.224030,0.033998,0.068024,-0.056785
20170327165048.000,,,1.759772,0.659532,-0.231208,0.033998,0.007049,0.004190,-0.078275,-0.294656,-0.231208,0.033998,0.007049,0.004190
20170327165049.000,,,1.737043,0.695420,-0.253937,-0.026978,0.068024,-0.056785,-0.103433,-0.249330,-0.253937,-0.026978,0.068024,-0.056785
20170327165049.000,,,1.722687,0.664317,-0.262312,0.033998,-0.053927,0.004190,-0.115229,-0.266797,-0.262312,0.033998,-0.053927,0.004190
20170327165050.000,,,1.721491,0.614073,-0.289826,-0.026978,0.007049,-0.056785,-0.123649,-0.312039,-0.289826,-0.026978,0.007049,-0.056785
20170327165050.000,,,1.765753,0.666709,-0.311359,0.033998,0.007049,0.004190,-0.087908,-0.262556,-0.311359,0.033998,0.007049,0.004190
20170327165051.000,,,1.760968,0.667906,-0.271882,-0.026978,0.068024,-0.056785,-0.084779,-0.258773,-0.271882,-0.026978,0.068024,-0.056785
20170327165052.000,,,1.725080,0.676280,-0.285041,-0.026978,0.068024,-0.056785,-0.117672,-0.249709,-0.285041,-0.026978,0.068024,-0.056785
20170327165052.000,,,1.714313,0.724131,-0.323322,0.094973,0.189976,-0.056785,-0.133834,-0.207729,-0.323322,0.094973,0.189976,-0.056785
20170327165053.000,,,1.739435,0.709776,-0.246760,-0.026978,0.068024,0.004190,-0.098063,-0.218446,-0.246760,-0.026978,0.068024,0.004190
20170327165053.000,,,1.744220,0.710972,-0.271882,0.033998,0.007049,0.004190,-0.097378,-0.217575,-0.271882,0.033998,0.007049,0.004190
20170327165054.000,,,1.720294,0.667906,-0.293415,-0.026978,0.068024,0.004190,-0.122236,-0.255459,-0.293415,-0.026978,0.068024,0.004190
20170327165055.000,,,1.741828,0.721739,-0.241974,-0.026978,-0.053927,0.004190,-0.095563,-0.207197,-0.241974,-0.026978,-0.053927,0.004190
20170327165055.000,,,1.722687,0.697813,-0.231208,0.033998,-0.053927,0.065166,-0.110593,-0.228343,-0.231208,0.033998,-0.053927,0.065166
20170327165056.000,,,1.754987,0.695420,-0.304182,-0.026978,0.068024,-0.117761,-0.096531,-0.284598,-0.304182,-0.026978,0.068024,-0.117761
20170327165056.000,,,1.776520,0.726524,-0.280256,0.033998,0.007049,-0.056785,-0.072293,-0.237763,-0.280256,0.033998,0.007049,-0.056785
20170327165057.000,,,1.752594,0.694224,-0.338874,-0.026978,0.007049,-0.056785,-0.103519,-0.253553,-0.338874,-0.026978,0.007049,-0.056785
20170327165058.000,,,1.716706,0.695420,-0.295807,-0.026978,0.068024,-0.056785,-0.127577,-0.245610,-0.295807,-0.026978,0.068024,-0.056785
20170327165058.000,,,1.708332,0.708580,-0.354426,0.033998,0.068024,0.004190,-0.145043,-0.229482,-0.354426,0.033998,0.068024,0.004190
20170327165059.000,,,1.723883,0.681065,-0.301789,0.094973,0.068024,0.065166,-0.122223,-0.253617,-0.301789,0.094973,0.068024,0.065166
20170327165059.000,,,1.750202,0.725328,-0.297004,0.033998,0.068024,-0.056785,-0.095742,-0.209622,-0.297004,0.033998,0.068024,-0.056785
20170327165100.000,,,1.731061,0.721739,-0.319733,0.033998,0.007049,-0.056785,-0.116572,-0.212827,-0.319733,0.033998,0.007049,-0.056785
20170327165101.000,,,1.739435,0.707383,-0.314949,-0.026978,0.129000,-0.056785,-0.110245,-0.222751,-0.314949,-0.026978,0.129000,-0.056785
20170327165101.000,,,1.702350,0.672691,-0.317340,0.033998,-0.053927,-0.056785,-0.142336,-0.252815,-0.317340,0.033998,-0.053927,-0.056785
20170327165102.000,,,1.720294,0.745664,-0.275470,0.033998,0.007049,-0.056785,-0.119261,-0.188651,-0.275470,0.033998,0.007049,-0.056785
20170327165102.000,,,1.713117,0.713365,-0.194123,0.033998,0.068024,-0.056785,-0.112307,-0.216479,-0.194123,0.033998,0.068024,-0.056785
20170327165103.000,,,1.750202,0.716954,-0.316145,0.033998,0.068024,-0.056785,-0.101315,-0.212543,-0.316145,0.033998,0.068024,-0.056785
20170327165104.000,,,1.741828,0.696617,-0.286237,0.033998,0.068024,-0.056785,-0.101830,-0.231137,-0.286237,0.033998,0.068024,-0.056785
20170327165104.000,,,1.716706,0.691831,-0.358015,0.033998,0.007049,0.004190,-0.136642,-0.235758,-0.358015,0.033998,0.007049,0.004190
20170327165105.000,,,1.726276,0.695420,-0.256330,0.033998,0.007049,0.004190,-0.111794,-0.231655,-0.256330,0.033998,0.007049,0.004190
20170327165105.000,,,1.757379,0.736094,-0.319733,-0.026978,0.007049,-0.117761,-0.096022,-0.195507,-0.319733,-0.026978,0.007049,-0.117761
20170327165106.000,,,1.758576,0.763609,-0.298200,0.033998,0.068024,0.004190,-0.091220,-0.170942,-0.298200,0.033998,0.068024,0.004190
20170327165107.000,,,1.757379,0.712168,-0.360407,-0.087954,0.068024,-0.056785,-0.103795,-0.216868,-0.360407,-0.087954,0.068024,-0.056785
20170327165107.000,,,1.750202,0.688243,-0.310163,-0.026978,0.068024,0.004190,-0.101150,-0.237051,-0.310163,-0.026978,0.068024,0.004190
20170327165108.000,,,1.771735,0.655943,-0.292219,0.033998,0.068024,0.004190,-0.079285,-0.265016,-0.292219,0.033998,0.068024,0.004190
20170327165108.000,,,1.734650,0.695420,-0.293415,-0.026978,0.068024,0.065166,-0.111480,-0.231594,-0.293415,-0.026978,0.068024,0.065166
20170327165109.000,,,1.696369,0.673887,-0.325715,-0.026978,0.129000,0.004190,-0.150625,-0.251903,-0.325715,-0.026978,0.129000,0.004190
20170327165110.000,,,1.744220,0.694224,-0.320930,0.033998,0.007049,0.004190,-0.107631,-0.233927,-0.320930,0.033998,0.007049,0.004190
20170327165110.000,,,1.726276,0.706187,-0.302986,-0.026978,0.068024,-0.056785,-0.121386,-0.222080,-0.302986,-0.026978,0.068024,-0.056785
20170327165111.000,,,1.747809,0.649961,-0.246760,0.094973,0.007049,-0.117761,-0.092905,-0.271297,-0.246760,0.094973,0.007049,-0.117761
20170327165111.000,,,1.713117,0.673887,-0.240779,0.033998,0.129000,0.004190,-0.122179,-0.249183,-0.240779,0.033998,0.129000,0.004190
20170327165112.000,,,1.727472,0.684654,-0.196516,-0.087954,-0.053927,-0.056785,-0.100615,-0.240658,-0.196516,-0.087954,-0.053927,-0.056785
20170327165113.000,,,1.692780,0.669102,-0.306574,-0.026978,0.129000,0.004190,-0.149669,-0.253966,-0.306574,-0.026978,0.129000,0.004190
20170327165113.000,,,1.752594,0.684654,-0.300593,-0.026978,0.068024,-0.056785,-0.095352,-0.242329,-0.300593,-0.026978,0.068024,-0.056785
20170327165114.000,,,1.734650,0.702598,-0.282649,0.033998,0.068024,0.065166,-0.108124,-0.226186,-0.282649,0.033998,0.068024,0.065166
20170327165114.000,,,1.722687,0.703794,-0.231208,-0.026978,0.068024,0.004190,-0.110004,-0.224736,-0.231208,-0.026978,0.068024,0.004190
20170327165115.000,,,1.699958,0.720542,-0.291023,0.033998,0.068024,-0.056785,-0.140494,-0.210070,-0.291023,0.033998,0.068024,-0.056785
20170327165116.000,,,1.745417,0.703794,-0.239582,-0.026978,0.068024,0.004190,-0.091308,-0.225390,-0.239582,-0.026978,0.068024,0.004190
20170327165116.000,,,1.738239,0.691831,-0.283845,0.033998,0.068024,-0.056785,-0.105503,-0.235952,-0.283845,0.033998,0.068024,-0.056785
20170327165117.000,,,1.760968,0.667906,-0.295807,-0.026978,0.068024,0.004190,-0.087655,-0.256968,-0.295807,-0.026978,0.068024,0.004190
20170327165117.000,,,1.716706,0.675083,-0.282649,-0.026978,0.007049,-0.056785,-0.125033,-0.250324,-0.282649,-0.026978,0.007049,-0.056785
20170327165118.000,,,1.729865,0.689439,-0.316145,0.033998,0.007049,-0.056785,-0.119362,-0.237674,-0.316145,0.033998,0.007049,-0.056785
20170327165119.000,,,1.739435,0.676280,-0.362800,0.033998,0.007049,-0.056785,-0.118375,-0.248302,-0.362800,0.033998,0.007049,-0.056785
20170327165119.000,,,1.715509,0.699009,-0.301789,-0.026978,0.007049,-0.056785,-0.128555,-0.228457,-0.301789,-0.026978,0.007049,-0.056785
20170327165120.000,,,1.741828,0.635606,-0.227619,0.033998,0.129000,0.004190,-0.094389,-0.337345,-0.227619,0.033998,0.129000,0.004190
20170327165121.000,,,1.707135,0.675083,-0.215656,0.033998,-0.053927,0.065166,-0.123029,-0.302483,-0.215656,0.033998,-0.053927,0.065166
20170327165121.000,,,1.740632,0.666709,-0.274274,0.033998,0.068024,0.004190,-0.103325,-0.278716,-0.274274,0.033998,0.068024,0.004190
20170327165122.000,,,1.703546,0.701402,-0.253937,-0.026978,0.007049,0.004190,-0.130667,-0.239949,-0.253937,-0.026978,0.007049,0.004190
20170327165122.000,,,1.737043,0.641587,-0.308967,0.033998,0.007049,0.004190,-0.109300,-0.287963,-0.308967,0.033998,0.007049,0.004190
20170327165123.000,,,1.719098,0.689439,-0.318537,-0.026978,0.129000,0.065166,-0.128327,-0.243760,-0.318537,-0.026978,0.129000,0.065166
20170327165123.000,,,1.696369,0.727720,-0.253937,0.033998,0.068024,-0.056785,-0.136279,-0.208228,-0.253937,0.033998,0.068024,-0.056785
20170327165124.000,,,1.746613,0.732505,-0.302986,-0.026978,0.007049,0.004190,-0.100667,-0.204167,-0.302986,-0.026978,0.007049,0.004190
20170327165125.000,,,1.745417,0.696617,-0.311359,-0.026978,0.129000,0.004190,-0.105104,-0.233190,-0.311359,-0.026978,0.129000,0.004190
20170327165125.000,,,1.745417,0.678672,-0.307770,0.033998,0.007049,0.065166,-0.104209,-0.247701,-0.307770,0.033998,0.007049,0.065166
20170327165126.000,,,1.750202,0.691831,-0.307770,-0.087954,0.068024,-0.056785,-0.099290,-0.234839,-0.307770,-0.087954,0.068024,-0.056785
20170327165127.000,,,1.737043,0.704991,-0.297004,-0.026978,0.068024,-0.056785,-0.108927,-0.223282,-0.297004,-0.026978,0.068024,-0.056785
20170327165127.000,,,1.725080,0.685850,-0.312556,0.033998,0.007049,-0.056785,-0.122264,-0.239635,-0.312556,0.033998,0.007049,-0.056785
20170327165128.000,,,1.778913,0.694224,-0.289826,0.155949,0.068024,-0.056785,-0.070980,-0.231475,-0.289826,0.155949,0.068024,-0.056785
20170327165128.000,,,1.754987,0.669102,-0.317340,-0.026978,0.068024,-0.056785,-0.096939,-0.253495,-0.317340,-0.026978,0.068024,-0.056785
20170327165129.000,,,1.725080,0.645176,-0.281452,0.033998,0.007049,0.004190,-0.119638,-0.276573,-0.281452,0.033998,0.007049,0.004190
20170327165130.000,,,1.759772,0.693028,-0.317340,0.033998,0.068024,0.065166,-0.094875,-0.232118,-0.317340,0.033998,0.068024,0.065166
20170327165130.000,,,1.732257,0.661924,-0.245563,0.338876,0.007049,-0.056785,-0.106422,-0.262489,-0.245563,0.338876,0.007049,-0.056785
20170327165131.000,,,1.756183,0.726524,-0.256330,-0.087954,0.007049,-0.056785,-0.090263,-0.211511,-0.256330,-0.087954,0.007049,-0.056785
20170327165131.000,,,1.732257,0.687046,-0.306574,0.094973,0.068024,0.065166,-0.120225,-0.246275,-0.306574,0.094973,0.068024,0.065166
20170327165132.000,,,1.725080,0.673887,-0.297004,0.094973,0.007049,-0.117761,-0.122225,-0.252544,-0.297004,0.094973,0.007049,-0.117761
20170327165133.000,,,1.729865,0.682261,-0.286237,0.094973,-0.114902,-0.056785,-0.116126,-0.245204,-0.286237,0.094973,-0.114902,-0.056785
20170327165133.000,,,1.780109,0.679869,-0.361603,0.277900,-0.114902,0.004190,-0.087391,-0.303106,-0.361603,0.277900,-0.114902,0.004190
20170327165134.000,,,1.756183,0.709776,-0.306574,0.155949,0.007049,-0.117761,-0.098423,-0.277317,-0.306574,0.155949,0.007049,-0.117761
20170327165134.000,,,1.733454,0.693028,-0.273079,-0.026978,0.068024,0.004190,-0.120781,-0.277886,-0.273079,-0.026978,0.068024,0.004190
20170327165135.000,,,1.741828,0.751646,-0.273079,-0.026978,0.007049,0.065166,-0.113948,-0.218674,-0.273079,-0.026978,0.007049,0.065166
20170327165136.000,,,1.738239,0.706187,-0.286237,0.155949,0.007049,-0.117761,-0.118942,-0.252966,-0.286237,0.155949,0.007049,-0.117761
20170327165136.000,,,1.749006,0.708580,-0.301789,-0.026978,0.007049,-0.056785,-0.111238,-0.246707,-0.301789,-0.026978,0.007049,-0.056785
20170327165137.000,,,1.714313,0.724131,-0.289826,-0.026978,-0.053927,-0.056785,-0.139503,-0.229180,-0.289826,-0.026978,-0.053927,-0.056785
20170327165137.000,,,1.743024,0.712168,-0.373566,-0.026978,0.068024,0.004190,-0.129034,-0.239631,-0.373566,-0.026978,0.068024,0.004190
20170327165138.000,,,1.763361,0.703794,-0.255134,0.033998,0.068024,-0.056785,-0.091446,-0.296622,-0.255134,0.033998,0.068024,-0.056785
20170327165139.000,,,1.754987,0.719346,-0.281452,0.033998,0.007049,-0.056785,-0.103509,-0.282743,-0.281452,0.033998,0.007049,-0.056785
20170327165139.000,,,1.725080,0.738487,-0.283845,0.033998,0.129000,-0.056785,-0.128825,-0.234700,-0.283845,0.033998,0.129000,-0.056785
20170327165140.000,,,1.734650,0.706187,-0.343659,-0.148929,0.007049,0.004190,-0.129786,-0.255788,-0.343659,-0.148929,0.007049,0.004190
20170327165140.000,,,1.717902,0.712168,-0.301789,0.094973,-0.053927,-0.056785,-0.137288,-0.244189,-0.301789,0.094973,-0.053927,-0.056785
20170327165141.000,,,1.751398,0.730113,-0.331696,0.094973,0.068024,-0.056785,-0.113971,-0.224479,-0.331696,0.094973,0.068024,-0.056785
20170327165142.000,,,1.745417,0.738487,-0.268293,0.094973,0.068024,0.004190,-0.108219,-0.214718,-0.268293,0.094973,0.068024,0.004190
20170327165142.000,,,1.778913,0.726524,-0.276667,0.033998,0.007049,0.004190,-0.080139,-0.223257,-0.276667,0.033998,0.007049,0.004190
20170327165143.000,,,1.729865,0.695420,-0.286237,-0.026978,-0.053927,0.004190,-0.124111,-0.249162,-0.286237,-0.026978,-0.053927,0.004190
20170327165144.000,,,1.772931,0.737290,-0.331696,-0.148929,0.007049,-0.056785,-0.096301,-0.212748,-0.331696,-0.148929,0.007049,-0.056785
20170327165144.000,,,1.739435,0.706187,-0.287433,-0.087954,0.189976,-0.056785,-0.118283,-0.240247,-0.287433,-0.087954,0.189976,-0.056785
20170327165145.000,,,1.695173,0.682261,-0.338874,-0.026978,0.129000,-0.056785,-0.166081,-0.262313,-0.338874,-0.026978,0.129000,-0.056785
20170327165145.000,,,1.759772,0.687046,-0.320930,0.033998,0.007049,0.004190,-0.106432,-0.257114,-0.320930,0.033998,0.007049,0.004190
20170327165146.000,,,1.719098,0.727720,-0.342463,0.033998,0.068024,-0.056785,-0.145151,-0.223003,-0.342463,0.033998,0.068024,-0.056785
20170327165147.000,,,1.766950,0.677476,-0.292219,0.033998,0.007049,-0.117761,-0.094753,-0.265542,-0.292219,0.033998,0.007049,-0.117761
20170327165147.000,,,1.752594,0.719346,-0.283845,0.033998,0.007049,-0.056785,-0.106143,-0.228461,-0.283845,0.033998,0.007049,-0.056785
20170327165148.000,,,1.758576,0.734898,-0.317340,0.033998,0.068024,-0.056785,-0.106735,-0.213648,-0.317340,0.033998,0.068024,-0.056785
20170327165148.000,,,1.790876,0.726524,-0.279060,0.033998,0.007049,0.004190,-0.071495,-0.220933,-0.279060,0.033998,0.007049,0.004190
20170327165149.000,,,1.783698,0.707383,-0.288630,-0.026978,0.007049,0.004190,-0.078409,-0.235893,-0.288630,-0.026978,0.007049,0.004190
20170327165150.000,,,1.729865,0.739683,-0.237190,0.094973,0.007049,-0.056785,-0.117098,-0.207986,-0.237190,0.094973,0.007049,-0.056785
20170327165150.000,,,1.787287,0.706187,-0.319733,-0.026978,0.189976,-0.056785,-0.081236,-0.237569,-0.319733,-0.026978,0.189976,-0.056785
20170327165151.000,,,1.749006,0.693028,-0.298200,0.033998,-0.053927,-0.056785,-0.108619,-0.248418,-0.298200,0.033998,-0.053927,-0.056785
20170327165151.000,,,1.758576,0.707383,-0.277863,0.033998,0.129000,-0.056785,-0.096589,-0.235817,-0.277863,0.033998,0.129000,-0.056785
20170327165152.000,,,1.795661,0.715757,-0.353229,0.033998,0.068024,-0.056785,-0.077605,-0.228680,-0.353229,0.033998,0.068024,-0.056785
20170327165153.000,,,1.762165,0.726524,-0.335285,0.033998,-0.053927,0.004190,-0.103632,-0.219256,-0.335285,0.033998,-0.053927,0.004190
20170327165153.000,,,1.743024,0.704991,-0.283845,0.033998,0.007049,-0.056785,-0.111285,-0.238118,-0.283845,0.033998,0.007049,-0.056785
20170327165154.000,,,1.751398,0.716954,-0.297004,0.033998,0.007049,0.004190,-0.109155,-0.229299,-0.297004,0.033998,0.007049,0.004190
20170327165155.000,,,1.762165,0.677476,-0.265900,-0.026978,0.068024,0.004190,-0.094153,-0.264089,-0.265900,-0.026978,0.068024,0.004190
20170327165155.000,,,1.740632,0.716954,-0.249153,-0.026978,0.007049,0.004190,-0.109864,-0.230555,-0.249153,-0.026978,0.007049,0.004190
20170327165156.000,,,1.745417,0.706187,-0.282649,-0.026978,0.007049,-0.056785,-0.111420,-0.239306,-0.282649,-0.026978,0.007049,-0.056785
20170327165156.000,,,1.741828,0.736094,-0.246760,-0.087954,0.007049,-0.056785,-0.107701,-0.213092,-0.246760,-0.087954,0.007049,-0.056785
20170327165157.000,,,1.772931,0.734898,-0.264704,0.033998,0.068024,-0.117761,-0.082743,-0.213501,-0.264704,0.033998,0.068024,-0.117761
20170327165157.000,,,1.737043,0.727720,-0.291023,-0.026978,0.007049,0.004190,-0.118520,-0.219855,-0.291023,-0.026978,0.007049,0.004190
20170327165158.000,,,1.720294,0.695420,-0.325715,0.033998,0.007049,0.004190,-0.139286,-0.248186,-0.325715,0.033998,0.007049,0.004190
20170327165159.000,,,1.738239,0.709776,-0.292219,0.033998,0.129000,0.004190,-0.117563,-0.235615,-0.292219,0.033998,0.129000,0.004190
20170327165159.000,,,1.787287,0.737290,-0.322126,-0.026978,0.068024,-0.056785,-0.079870,-0.211507,-0.322126,-0.026978,0.068024,-0.056785
20170327165200.000,,,1.722687,0.709776,-0.241974,-0.148929,0.007049,-0.056785,-0.123221,-0.236077,-0.241974,-0.148929,0.007049,-0.056785
20170327165200.000,,,1.758576,0.713365,-0.281452,-0.087954,0.068024,0.004190,-0.096911,-0.233828,-0.281452,-0.087954,0.068024,0.004190
20170327165201.000,,,1.781305,0.701402,-0.287433,-0.026978,0.068024,-0.056785,-0.075731,-0.243686,-0.287433,-0.026978,0.068024,-0.056785
20170327165202.000,,,1.769342,0.701402,-0.326912,0.094973,0.007049,-0.056785,-0.094099,-0.243675,-0.326912,0.094973,0.007049,-0.056785
20170327165202.000,,,1.754987,0.699009,-0.281452,-0.026978,0.129000,0.004190,-0.101055,-0.247313,-0.281452,-0.026978,0.129000,0.004190
20170327165203.000,,,1.753791,0.667906,-0.302986,0.094973,0.007049,0.004190,-0.105933,-0.274580,-0.302986,0.094973,0.007049,0.004190
