19800106080815.000,,,-0.948626,5.138438,-1.407160,-0.026978,0.007049,0.004190,-1.759494,7.931249,-1.407160,-0.026978,0.007049,0.004190
19800106080816.000,,,-0.948626,5.173130,-1.437068,-0.148929,-0.053927,0.065166,-1.759100,7.924403,-1.437068,-0.148929,-0.053927,0.065166
19800106080817.000,,,-0.899578,5.130064,-1.408356,0.033998,0.007049,-0.056785,-1.722059,7.922815,-1.408356,0.033998,0.007049,-0.056785
19800106080817.000,,,-0.964178,5.173130,-1.342560,-0.026978,-0.053927,0.004190,-1.772086,8.027508,-1.342560,-0.026978,-0.053927,0.004190
19800106080818.000,,,-0.940252,5.131260,-1.376057,-0.026978,-0.053927,0.004190,-1.753456,7.958673,-1.376057,-0.026978,-0.053927,0.004190
19800106080818.000,,,-0.952215,5.134849,-1.416730,0.033998,0.007049,0.004190,-1.762206,7.916456,-1.416730,0.033998,0.007049,0.004190
19800106080819.000,,,-0.931878,5.177915,-1.438263,0.033998,0.007049,0.004190,-1.746325,7.925098,-1.438263,0.033998,0.007049,0.004190
19800106080820.000,,,-0.924701,5.136045,-1.403571,-0.026978,0.007049,0.004190,-1.740995,7.931568,-1.403571,-0.026978,0.007049,0.004190
19800106080820.000,,,-0.913934,5.128868,-1.384430,0.033998,-0.053927,0.004190,-1.733005,7.946890,-1.384430,0.033998,-0.053927,0.004190
19800106080821.000,,,-0.946234,5.121690,-1.416730,0.033998,0.129000,0.065166,-1.757980,7.907951,-1.416730,0.033998,0.129000,0.065166
19800106080821.000,,,-0.978534,5.159971,-1.390412,-0.026978,0.007049,0.004190,-1.782904,7.965997,-1.390412,-0.026978,0.007049,0.004190
19800106080822.000,,,-0.945038,5.187486,-1.438263,-0.026978,0.129000,0.065166,-1.756176,7.934685,-1.438263,-0.026978,0.129000,0.065166
19800106080823.000,,,-0.930682,5.171934,-1.370075,-0.087954,-0.114902,0.065166,-1.746253,7.997311,-1.370075,-0.087954,-0.114902,0.065166
19800106080823.000,,,-0.989300,5.163560,-1.391608,0.033998,-0.053927,0.004190,-1.797793,8.005900,-1.391608,0.033998,-0.053927,0.004190
19800106080824.000,,,-0.933075,5.167149,-1.378449,0.094973,0.007049,0.004190,-1.754895,8.023086,-1.378449,0.094973,0.007049,0.004190
19800106080824.000,,,-0.935467,5.146812,-1.410749,0.033998,0.068024,-0.056785,-1.751932,7.950428,-1.410749,0.033998,0.068024,-0.056785
19800106080825.000,,,-0.936663,5.128868,-1.392805,0.033998,0.007049,-0.117761,-1.752093,7.949899,-1.392805,0.033998,0.007049,-0.117761
19800106080826.000,,,-0.947430,5.137242,-1.376057,0.033998,0.068024,0.065166,-1.760628,7.974576,-1.376057,0.033998,0.068024,0.065166
19800106080826.000,,,-0.949823,5.159971,-1.341364,-0.026978,-0.053927,0.004190,-1.763058,8.029936,-1.341364,-0.026978,-0.053927,0.004190
19800106080827.000,,,-0.952215,5.153989,-1.335383,0.033998,-0.053927,-0.056785,-1.766121,8.046230,-1.335383,0.033998,-0.053927,-0.056785
19800106080828.000,,,-0.951019,5.151597,-1.368879,0.033998,0.007049,0.004190,-1.763648,7.999217,-1.368879,0.033998,0.007049,0.004190
19800106080828.000,,,-0.940252,5.173130,-1.396393,-0.148929,0.007049,-0.056785,-1.753461,7.980233,-1.396393,-0.148929,0.007049,-0.056785
19800106080829.000,,,-0.942645,5.163560,-1.420319,-0.026978,-0.053927,-0.056785,-1.754224,7.942659,-1.420319,-0.026978,-0.053927,-0.056785
19800106080829.000,,,-0.952215,5.144419,-1.359309,-0.026978,0.068024,0.004190,-1.762051,7.992090,-1.359309,-0.026978,0.068024,0.004190
19800106080830.000,,,-0.957000,5.110923,-1.372468,0.033998,0.007049,0.065166,-1.765404,7.948836,-1.372468,0.033998,0.007049,0.065166
19800106080831.000,,,-0.986908,5.195860,-1.422712,-0.026978,0.007049,-0.056785,-1.787279,7.958888,-1.422712,-0.026978,0.007049,-0.056785
19800106080831.000,,,-0.927093,5.155186,-1.388020,0.033998,-0.053927,0.065166,-1.742010,7.966025,-1.388020,0.033998,-0.053927,0.065166
19800106080832.000,,,-0.952215,5.133653,-1.382038,-0.026978,0.068024,-0.056785,-1.761382,7.956017,-1.382038,-0.026978,0.068024,-0.056785
19800106080906.000,,,-1.634100,-0.232900,-8.905500,2.777900,0.129000,0.979800,0.000000,0.000000,-8.905500,2.777900,0.129000,0.979800
19800106080906.000,,,-0.961786,5.149204,-1.419123,0.033998,0.068024,0.004190,-1.120508,3.878576,-1.419123,0.033998,0.068024,0.004190
19800106080907.000,,,-0.935467,5.110923,-1.386823,0.033998,0.068024,0.004190,-1.098722,3.873001,-1.386823,0.033998,0.068024,0.004190
19800106080908.000,,,-0.939056,5.146812,-1.402375,-0.026978,0.068024,0.004190,-1.102488,3.890016,-1.402375,-0.026978,0.068024,0.004190
19800106080908.000,,,-0.924701,5.101353,-1.389216,-0.026978,0.007049,0.004190,-1.090546,3.862381,-1.389216,-0.026978,0.007049,0.004190
19800106080909.000,,,-0.934271,5.120494,-1.425105,-0.148929,0.007049,0.004190,-1.099050,3.811664,-1.425105,-0.148929,0.007049,0.004190
19800106080909.000,,,-0.948626,5.133653,-1.392805,0.033998,0.007049,0.004190,-1.107745,3.839217,-1.392805,0.033998,0.007049,0.004190
19800106080910.000,,,-0.913934,5.143223,-1.419123,-0.026978,0.007049,-0.056785,-1.082797,3.812975,-1.419123,-0.026978,0.007049,-0.056785
19800106080911.000,,,-0.915130,5.121690,-1.396393,0.033998,0.068024,-0.117761,-1.082040,3.808759,-1.396393,0.033998,0.068024,-0.117761
19800106080911.000,,,-0.946234,5.142027,-1.415534,0.033998,0.007049,-0.056785,-1.106264,3.853269,-1.415534,0.033998,0.007049,-0.056785
19800106080912.000,,,-0.960589,5.170738,-1.411945,-0.026978,0.068024,-0.056785,-1.117281,3.887697,-1.411945,-0.026978,0.068024,-0.056785
19800106080912.000,,,-0.973748,5.163560,-1.403571,-0.026978,0.068024,0.004190,-1.127234,3.891241,-1.403571,-0.026978,0.068024,0.004190
19800106080913.000,,,-1.741766,5.371714,-0.411848,-20.209904,-39.871000,45.613948,-1.726003,4.622032,-0.411848,-20.209904,-39.871000,45.613948
19800106080914.000,,,-0.840960,1.586656,0.589446,-11.368441,41.775343,9.577361,-2.272078,4.197570,0.589446,-11.368441,41.775343,9.577361
19800106080914.000,,,-2.418866,0.879649,-0.079279,-8.990392,17.629000,10.248092,-3.648262,3.248778,-0.079279,-8.990392,17.629000,10.248092
19800106080915.000,,,4.060236,1.791221,-4.263898,-20.087954,-50.419782,26.284678,1.328257,2.246708,-4.263898,-20.087954,-50.419782,26.284678
19800106080915.000,,,5.864240,0.525547,-3.492292,29.668144,-2.919780,-1.398249,2.817185,1.959793,-3.492292,29.668144,-2.919780,-1.398249
19800106080916.000,,,5.068707,1.598619,-2.517316,-36.551369,0.677781,6.833459,-0.197919,3.084794,-2.517316,-36.551369,0.677781,6.833459
19800106080917.000,,,5.023249,0.116416,-2.026838,3.814485,1.043634,-2.129956,-0.026226,2.761165,-2.026838,3.814485,1.043634,-2.129956
19800106080917.000,,,4.894050,0.515977,-1.974201,0.460827,0.007049,0.126141,-0.105302,3.066675,-1.974201,0.460827,0.007049,0.126141
19800106080918.000,,,4.453815,0.859312,-2.185944,-29.417222,9.275341,-9.690932,-0.420883,3.352471,-2.185944,-29.417222,9.275341,-9.690932
19800106080918.000,,,5.413239,-0.376455,-2.150055,5.643754,0.311927,-0.666541,0.427726,2.897236,-2.150055,5.643754,0.311927,-0.666541
19800106080919.000,,,4.846198,-0.425503,-0.966926,12.168144,-3.834415,-2.129956,0.318541,3.198350,-0.966926,12.168144,-3.834415,-2.129956
19800106080919.000,,,4.527985,-0.305874,-1.743317,1.253510,-0.175878,-0.178737,0.050135,2.998014,-1.743317,1.253510,-0.175878,-0.178737
19800106080920.000,,,4.531574,-0.311855,-1.675129,-0.026978,0.189976,-0.056785,0.105990,2.993746,-1.675129,-0.026978,0.189976,-0.056785
19800106080921.000,,,4.484919,-0.342959,-1.641633,0.216924,0.068024,0.126141,0.089423,2.959407,-1.641633,0.216924,0.068024,0.126141
19800106080921.000,,,4.488507,-0.274770,-1.697858,0.216924,0.189976,0.065166,0.084333,2.968883,-1.697858,0.216924,0.189976,0.065166
19800106080922.000,,,4.487311,-0.305874,-1.661970,0.155949,0.189976,-0.117761,0.092005,2.961836,-1.661970,0.155949,0.189976,-0.117761
19800106080922.000,,,4.471759,-0.188637,-1.611725,0.277900,0.372902,-0.300688,0.094774,3.041184,-1.611725,0.277900,0.372902,-0.300688
19800106080923.000,,,6.792561,-6.001406,10.693901,26.314485,67.263148,-96.276296,7.653089,-3.060157,10.693901,26.314485,67.263148,-96.276296
19800106080924.000,,,3.286237,1.039952,-1.062629,-0.026978,-0.053927,0.065166,-0.868304,3.420781,-1.062629,-0.026978,-0.053927,0.065166
19800106080924.000,,,3.311359,1.035166,-1.005207,-0.026978,0.007049,0.065166,-0.612022,3.494434,-1.005207,-0.026978,0.007049,0.065166
19800106080925.000,,,3.267096,1.031577,-1.019562,-0.087954,0.007049,0.065166,-0.518473,3.512174,-1.019562,-0.087954,0.007049,0.065166
19800106080925.000,,,3.318537,1.017222,-0.983674,-0.026978,0.007049,-0.117761,-0.392996,3.532673,-0.983674,-0.026978,0.007049,-0.117761
19800106080926.000,,,3.264704,1.018418,-0.948981,-0.087954,0.007049,0.004190,-0.431267,3.550135,-0.948981,-0.087954,0.007049,0.004190
19800106080927.000,,,3.291022,1.023204,-1.027937,-0.026978,0.007049,-0.117761,-0.350271,3.531976,-1.027937,-0.026978,0.007049,-0.117761
19800106080927.000,,,3.335285,1.023204,-1.007599,-0.026978,-0.053927,-0.056785,-0.311285,3.541696,-1.007599,-0.026978,-0.053927,-0.056785
19800106080928.000,,,3.304181,1.004063,-1.045881,-0.026978,0.007049,0.065166,-0.318458,3.513432,-1.045881,-0.026978,0.007049,0.065166
19800106080929.000,,,3.331696,1.050718,-0.993244,-0.026978,-0.053927,-0.056785,-0.281153,3.578090,-0.993244,-0.026978,-0.053927,-0.056785
19800106080929.000,,,3.304181,1.022007,-1.044684,-0.026978,0.007049,-0.117761,-0.310013,3.530586,-1.044684,-0.026978,0.007049,-0.117761
19800106080930.000,,,3.271882,1.019615,-1.019562,0.033998,0.007049,0.004190,-0.329654,3.540387,-1.019562,0.033998,0.007049,0.004190
19800106080930.000,,,3.355622,1.014830,-0.993244,0.033998,-0.053927,0.065166,-0.257691,3.549117,-0.993244,0.033998,-0.053927,0.065166
19800106235944.000,,,-1.634100,-0.232900,-8.905500,2.777900,0.129000,0.979800,0.000000,0.000000,-8.905500,2.777900,0.129000,0.979800
19800106235945.000,,,0.057453,0.012339,0.165960,-0.087954,0.007049,0.004190,-0.059788,-0.013791,0.165960,-0.087954,0.007049,0.004190
19800106235945.000,,,0.078986,-0.007998,0.197064,-0.026978,-0.053927,-0.117761,-0.032954,-0.032770,0.197064,-0.026978,-0.053927,-0.117761
19800106235946.000,,,0.035920,-0.023549,0.182708,-0.026978,0.007049,0.065166,-0.076885,-0.048001,0.182708,-0.026978,0.007049,0.065166
19800106235946.000,,,0.076593,-0.016372,0.199456,-0.026978,0.007049,-0.117761,-0.036226,-0.040991,0.199456,-0.026978,0.007049,-0.117761
19800106235947.000,,,0.076593,-0.011587,0.181511,0.033998,-0.053927,-0.056785,-0.039622,-0.039900,0.181511,0.033998,-0.053927,-0.056785
19800106235948.000,,,0.076593,0.009947,0.142034,-0.026978,0.007049,0.004190,-0.044761,-0.020338,0.142034,-0.026978,0.007049,0.004190
19800106235948.000,,,0.078986,-0.012783,0.223381,-0.148929,0.068024,0.004190,-0.028242,-0.039599,0.223381,-0.148929,0.068024,0.004190
19800106235949.000,,,0.069416,-0.058242,0.223381,-0.026978,0.007049,-0.056785,-0.036599,-0.082097,0.223381,-0.026978,0.007049,-0.056785
19800106235950.000,,,0.069416,-0.024746,0.175530,0.033998,0.007049,-0.056785,-0.044973,-0.051849,0.175530,0.033998,0.007049,-0.056785
19800106235950.000,,,0.105304,-0.029531,0.189886,-0.087954,0.007049,0.004190,-0.007083,-0.110877,0.189886,-0.087954,0.007049,0.004190
19800106235951.000,,,0.057453,-0.019961,0.146820,-0.026978,-0.053927,-0.056785,-0.058988,-0.102615,0.146820,-0.026978,-0.053927,-0.056785
19800106235951.000,,,0.084967,-0.023549,0.152801,-0.026978,0.007049,0.004190,-0.033545,-0.074087,0.152801,-0.026978,0.007049,0.004190
19800106235952.000,,,0.049079,-0.005605,0.170745,-0.026978,0.007049,-0.056785,-0.064395,-0.050768,0.170745,-0.026978,0.007049,-0.056785
19800106080027.000,,,-1.634100,-0.232900,-8.905500,2.777900,0.129000,0.979800,0.000000,0.000000,-8.905500,2.777900,0.129000,0.979800
19800106080030.000,,,0.027546,-0.013979,0.192278,-0.026978,0.007049,-0.056785,-0.087418,-0.042829,0.192278,-0.026978,0.007049,-0.056785
19800106080033.000,,,0.065827,-0.010390,0.176727,-0.026978,0.007049,0.004190,-0.062768,-0.035719,0.176727,-0.026978,0.007049,0.004190
19800106080037.000,,,0.067023,-0.021157,0.148015,-0.026978,0.129000,0.004190,-0.066630,-0.046289,0.148015,-0.026978,0.129000,0.004190
19800106080040.000,,,0.070612,-0.015175,0.246111,-0.026978,0.068024,-0.056785,-0.049545,-0.030951,0.246111,-0.026978,0.068024,-0.056785
19800106080043.000,,,0.064630,-0.022353,0.151604,0.033998,0.068024,-0.056785,-0.071967,-0.034162,0.151604,0.033998,0.068024,-0.056785
19800106080047.000,,,0.073004,-0.009194,0.177923,-0.026978,-0.053927,-0.056785,-0.059666,-0.021387,0.177923,-0.026978,-0.053927,-0.056785
19800106080055.000,,,0.049079,-0.016372,0.169548,0.033998,-0.053927,-0.056785,-0.083095,-0.025611,0.169548,0.033998,-0.053927,-0.056785
19800106080058.000,,,0.071808,-0.009194,0.125287,-0.026978,0.068024,-0.056785,-0.068960,-0.018934,0.125287,-0.026978,0.068024,-0.056785
19800106080101.000,,,0.056256,-0.010390,0.201848,-0.026978,-0.053927,0.004190,-0.070144,-0.018232,0.201848,-0.026978,-0.053927,0.004190
19800106080105.000,,,0.056256,-0.045083,0.163567,-0.087954,0.007049,-0.056785,-0.081149,-0.050908,0.163567,-0.087954,0.007049,-0.056785
19800106080108.000,,,0.083771,-0.017568,0.191082,-0.026978,-0.053927,0.004190,-0.050670,-0.030853,0.191082,-0.026978,-0.053927,0.004190
19800106080111.000,,,0.057453,0.000376,0.112127,-0.026978,0.007049,-0.056785,-0.086154,-0.015317,0.112127,-0.026978,0.007049,-0.056785
19800106080114.000,,,0.084967,-0.016372,0.180315,-0.026978,0.007049,-0.056785,-0.051609,-0.028050,0.180315,-0.026978,0.007049,-0.056785
19800106080117.000,,,0.053864,-0.006801,0.169548,0.033998,-0.114902,0.004190,-0.080307,-0.018745,0.169548,0.033998,-0.114902,0.004190
19800106080120.000,,,0.080182,-0.029531,0.197064,-0.026978,0.007049,0.004190,-0.052445,-0.040239,0.197064,-0.026978,0.007049,0.004190
19800106080123.000,,,0.043097,-0.004409,0.142034,0.033998,-0.053927,0.004190,-0.096684,-0.017841,0.142034,0.033998,-0.053927,0.004190
19800106080126.000,,,0.014386,0.014732,0.246111,0.033998,-0.114902,-0.117761,-0.105810,0.002507,0.246111,0.033998,-0.114902,-0.117761
19800106080129.000,,,0.027546,-0.012783,0.187493,-0.026978,0.007049,0.004190,-0.102876,-0.023365,0.187493,-0.026978,0.007049,0.004190
19800106080132.000,,,0.049079,-0.006801,0.194671,-0.026978,0.007049,0.004190,-0.079364,-0.017817,0.194671,-0.026978,0.007049,0.004190
19800106080135.000,,,0.071808,-0.011587,0.169548,0.033998,0.068024,-0.056785,-0.062759,-0.023344,0.169548,0.033998,0.068024,-0.056785
19800106080138.000,,,0.064630,-0.035512,0.126482,0.033998,0.007049,0.065166,-0.078656,-0.046243,0.126482,0.033998,0.007049,0.065166
19800106080142.000,,,0.055060,-0.024746,0.205437,-0.026978,0.007049,-0.117761,-0.073956,-0.034602,0.205437,-0.026978,0.007049,-0.117761
19800106080145.000,,,0.035920,-0.031923,0.170745,-0.026978,0.007049,-0.056785,-0.099495,-0.046088,0.170745,-0.026978,0.007049,-0.056785
19800106080148.000,,,0.041901,0.017124,0.140838,-0.026978,0.007049,-0.117761,-0.102816,-0.005648,0.140838,-0.026978,0.007049,-0.117761
